project,article,granularity,timestamp,access,agent,views
de.wikipedia,Amsel,daily,2017110500,all-access,all-agents,754
de.wikipedia,Amsel,daily,2017110600,all-access,all-agents,509
de.wikipedia,Amsel,daily,2017110700,all-access,all-agents,610
de.wikipedia,Amsel,daily,2017110800,all-access,all-agents,586
de.wikipedia,Amsel,daily,2017110900,all-access,all-agents,495
de.wikipedia,Amsel,daily,2017111000,all-access,all-agents,412
de.wikipedia,Amsel,daily,2017111100,all-access,all-agents,507
de.wikipedia,Amsel,daily,2017111200,all-access,all-agents,826
de.wikipedia,Amsel,daily,2017111300,all-access,all-agents,678
de.wikipedia,Amsel,daily,2017111400,all-access,all-agents,545
de.wikipedia,Amsel,daily,2017111500,all-access,all-agents,477
de.wikipedia,Amsel,daily,2017111600,all-access,all-agents,510
de.wikipedia,Amsel,daily,2017111700,all-access,all-agents,483
de.wikipedia,Amsel,daily,2017111800,all-access,all-agents,509
de.wikipedia,Amsel,daily,2017111900,all-access,all-agents,781
de.wikipedia,Amsel,daily,2017112000,all-access,all-agents,559
de.wikipedia,Amsel,daily,2017112100,all-access,all-agents,489
de.wikipedia,Amsel,daily,2017112200,all-access,all-agents,513
de.wikipedia,Amsel,daily,2017112300,all-access,all-agents,442
de.wikipedia,Amsel,daily,2017112400,all-access,all-agents,378
de.wikipedia,Amsel,daily,2017112500,all-access,all-agents,484
de.wikipedia,Amsel,daily,2017112600,all-access,all-agents,714
de.wikipedia,Amsel,daily,2017112700,all-access,all-agents,494
de.wikipedia,Amsel,daily,2017112800,all-access,all-agents,526
de.wikipedia,Amsel,daily,2017112900,all-access,all-agents,477
de.wikipedia,Amsel,daily,2017113000,all-access,all-agents,583
de.wikipedia,Amsel,daily,2017120100,all-access,all-agents,443
de.wikipedia,Amsel,daily,2017120200,all-access,all-agents,658
de.wikipedia,Amsel,daily,2017120300,all-access,all-agents,1084
de.wikipedia,Amsel,daily,2017120400,all-access,all-agents,685
de.wikipedia,Amsel,daily,2017120500,all-access,all-agents,691
de.wikipedia,Amsel,daily,2017120600,all-access,all-agents,522
de.wikipedia,Amsel,daily,2017120700,all-access,all-agents,385
de.wikipedia,Amsel,daily,2017120800,all-access,all-agents,445
de.wikipedia,Amsel,daily,2017120900,all-access,all-agents,753
de.wikipedia,Amsel,daily,2017121000,all-access,all-agents,1184
de.wikipedia,Amsel,daily,2017121100,all-access,all-agents,666
de.wikipedia,Amsel,daily,2017121200,all-access,all-agents,609
de.wikipedia,Amsel,daily,2017121300,all-access,all-agents,497
de.wikipedia,Amsel,daily,2017121400,all-access,all-agents,449
de.wikipedia,Amsel,daily,2017121500,all-access,all-agents,466
de.wikipedia,Amsel,daily,2017121600,all-access,all-agents,527
de.wikipedia,Amsel,daily,2017121700,all-access,all-agents,851
de.wikipedia,Amsel,daily,2017121800,all-access,all-agents,557
de.wikipedia,Amsel,daily,2017121900,all-access,all-agents,484
de.wikipedia,Amsel,daily,2017122000,all-access,all-agents,432
de.wikipedia,Amsel,daily,2017122100,all-access,all-agents,336
de.wikipedia,Amsel,daily,2017122200,all-access,all-agents,336
de.wikipedia,Amsel,daily,2017122300,all-access,all-agents,350
de.wikipedia,Amsel,daily,2017122400,all-access,all-agents,360
de.wikipedia,Amsel,daily,2017122500,all-access,all-agents,488
de.wikipedia,Amsel,daily,2017122600,all-access,all-agents,532
de.wikipedia,Amsel,daily,2017122700,all-access,all-agents,450
de.wikipedia,Amsel,daily,2017122800,all-access,all-agents,426
de.wikipedia,Amsel,daily,2017122900,all-access,all-agents,490
de.wikipedia,Amsel,daily,2017123000,all-access,all-agents,541
de.wikipedia,Amsel,daily,2017123100,all-access,all-agents,412
de.wikipedia,Amsel,daily,2018010100,all-access,all-agents,490
de.wikipedia,Amsel,daily,2018010200,all-access,all-agents,441
de.wikipedia,Amsel,daily,2018010300,all-access,all-agents,454
de.wikipedia,Amsel,daily,2018010400,all-access,all-agents,479
de.wikipedia,Amsel,daily,2018010500,all-access,all-agents,547
de.wikipedia,Amsel,daily,2018010600,all-access,all-agents,698
de.wikipedia,Amsel,daily,2018010700,all-access,all-agents,857
de.wikipedia,Amsel,daily,2018010800,all-access,all-agents,622
de.wikipedia,Amsel,daily,2018010900,all-access,all-agents,785
de.wikipedia,Amsel,daily,2018011000,all-access,all-agents,686
de.wikipedia,Amsel,daily,2018011100,all-access,all-agents,653
de.wikipedia,Amsel,daily,2018011200,all-access,all-agents,576
de.wikipedia,Amsel,daily,2018011300,all-access,all-agents,630
de.wikipedia,Amsel,daily,2018011400,all-access,all-agents,898
de.wikipedia,Amsel,daily,2018011500,all-access,all-agents,699
de.wikipedia,Amsel,daily,2018011600,all-access,all-agents,588
de.wikipedia,Amsel,daily,2018011700,all-access,all-agents,701
de.wikipedia,Amsel,daily,2018011800,all-access,all-agents,734
de.wikipedia,Amsel,daily,2018011900,all-access,all-agents,491
de.wikipedia,Amsel,daily,2018012000,all-access,all-agents,628
de.wikipedia,Amsel,daily,2018012100,all-access,all-agents,869
de.wikipedia,Amsel,daily,2018012200,all-access,all-agents,693
de.wikipedia,Amsel,daily,2018012300,all-access,all-agents,623
de.wikipedia,Amsel,daily,2018012400,all-access,all-agents,556
de.wikipedia,Amsel,daily,2018012500,all-access,all-agents,603
de.wikipedia,Amsel,daily,2018012600,all-access,all-agents,553
de.wikipedia,Amsel,daily,2018012700,all-access,all-agents,567
de.wikipedia,Amsel,daily,2018012800,all-access,all-agents,721
de.wikipedia,Amsel,daily,2018012900,all-access,all-agents,595
de.wikipedia,Amsel,daily,2018013000,all-access,all-agents,603
de.wikipedia,Amsel,daily,2018013100,all-access,all-agents,569
de.wikipedia,Amsel,daily,2018020100,all-access,all-agents,581
de.wikipedia,Amsel,daily,2018020200,all-access,all-agents,535
de.wikipedia,Amsel,daily,2018020300,all-access,all-agents,669
de.wikipedia,Amsel,daily,2018020400,all-access,all-agents,999
de.wikipedia,Amsel,daily,2018020500,all-access,all-agents,658
de.wikipedia,Amsel,daily,2018020600,all-access,all-agents,665
de.wikipedia,Amsel,daily,2018020700,all-access,all-agents,697
de.wikipedia,Amsel,daily,2018020800,all-access,all-agents,643
de.wikipedia,Amsel,daily,2018020900,all-access,all-agents,648
de.wikipedia,Amsel,daily,2018021000,all-access,all-agents,742
de.wikipedia,Amsel,daily,2018021100,all-access,all-agents,844
de.wikipedia,Amsel,daily,2018021200,all-access,all-agents,661
de.wikipedia,Amsel,daily,2018021300,all-access,all-agents,762
de.wikipedia,Amsel,daily,2018021400,all-access,all-agents,698
de.wikipedia,Amsel,daily,2018021500,all-access,all-agents,758
de.wikipedia,Amsel,daily,2018021600,all-access,all-agents,638
de.wikipedia,Amsel,daily,2018021700,all-access,all-agents,769
de.wikipedia,Amsel,daily,2018021800,all-access,all-agents,966
de.wikipedia,Amsel,daily,2018021900,all-access,all-agents,814
de.wikipedia,Amsel,daily,2018022000,all-access,all-agents,743
de.wikipedia,Amsel,daily,2018022100,all-access,all-agents,820
de.wikipedia,Amsel,daily,2018022200,all-access,all-agents,725
de.wikipedia,Amsel,daily,2018022300,all-access,all-agents,684
de.wikipedia,Amsel,daily,2018022400,all-access,all-agents,764
de.wikipedia,Amsel,daily,2018022500,all-access,all-agents,1217
de.wikipedia,Amsel,daily,2018022600,all-access,all-agents,1045
de.wikipedia,Amsel,daily,2018022700,all-access,all-agents,1131
de.wikipedia,Amsel,daily,2018022800,all-access,all-agents,1100
de.wikipedia,Amsel,daily,2018030100,all-access,all-agents,1080
de.wikipedia,Amsel,daily,2018030200,all-access,all-agents,1044
de.wikipedia,Amsel,daily,2018030300,all-access,all-agents,1229
de.wikipedia,Amsel,daily,2018030400,all-access,all-agents,1530
de.wikipedia,Amsel,daily,2018030500,all-access,all-agents,920
de.wikipedia,Amsel,daily,2018030600,all-access,all-agents,996
de.wikipedia,Amsel,daily,2018030700,all-access,all-agents,1031
de.wikipedia,Amsel,daily,2018030800,all-access,all-agents,868
de.wikipedia,Amsel,daily,2018030900,all-access,all-agents,920
de.wikipedia,Amsel,daily,2018031000,all-access,all-agents,1282
de.wikipedia,Amsel,daily,2018031100,all-access,all-agents,1715
de.wikipedia,Amsel,daily,2018031200,all-access,all-agents,1186
de.wikipedia,Amsel,daily,2018031300,all-access,all-agents,1012
de.wikipedia,Amsel,daily,2018031400,all-access,all-agents,952
de.wikipedia,Amsel,daily,2018031500,all-access,all-agents,863
de.wikipedia,Amsel,daily,2018031600,all-access,all-agents,898
de.wikipedia,Amsel,daily,2018031700,all-access,all-agents,1396
de.wikipedia,Amsel,daily,2018031800,all-access,all-agents,2205
de.wikipedia,Amsel,daily,2018031900,all-access,all-agents,1433
de.wikipedia,Amsel,daily,2018032000,all-access,all-agents,1395
de.wikipedia,Amsel,daily,2018032100,all-access,all-agents,1216
de.wikipedia,Amsel,daily,2018032200,all-access,all-agents,1083
de.wikipedia,Amsel,daily,2018032300,all-access,all-agents,895
de.wikipedia,Amsel,daily,2018032400,all-access,all-agents,1306
de.wikipedia,Amsel,daily,2018032500,all-access,all-agents,1718
de.wikipedia,Amsel,daily,2018032600,all-access,all-agents,1162
de.wikipedia,Amsel,daily,2018032700,all-access,all-agents,1019
de.wikipedia,Amsel,daily,2018032800,all-access,all-agents,976
de.wikipedia,Amsel,daily,2018032900,all-access,all-agents,1008
de.wikipedia,Amsel,daily,2018033000,all-access,all-agents,1670
de.wikipedia,Amsel,daily,2018033100,all-access,all-agents,1399
de.wikipedia,Amsel,daily,2018040100,all-access,all-agents,1889
de.wikipedia,Amsel,daily,2018040200,all-access,all-agents,1929
de.wikipedia,Amsel,daily,2018040300,all-access,all-agents,1296
de.wikipedia,Amsel,daily,2018040400,all-access,all-agents,1224
de.wikipedia,Amsel,daily,2018040500,all-access,all-agents,1111
de.wikipedia,Amsel,daily,2018040600,all-access,all-agents,1152
de.wikipedia,Amsel,daily,2018040700,all-access,all-agents,1575
de.wikipedia,Amsel,daily,2018040800,all-access,all-agents,2590
de.wikipedia,Amsel,daily,2018040900,all-access,all-agents,1875
de.wikipedia,Amsel,daily,2018041000,all-access,all-agents,1674
de.wikipedia,Amsel,daily,2018041100,all-access,all-agents,1570
de.wikipedia,Amsel,daily,2018041200,all-access,all-agents,1541
de.wikipedia,Amsel,daily,2018041300,all-access,all-agents,1533
de.wikipedia,Amsel,daily,2018041400,all-access,all-agents,1841
de.wikipedia,Amsel,daily,2018041500,all-access,all-agents,2924
de.wikipedia,Amsel,daily,2018041600,all-access,all-agents,1904
de.wikipedia,Amsel,daily,2018041700,all-access,all-agents,1885
de.wikipedia,Amsel,daily,2018041800,all-access,all-agents,1884
de.wikipedia,Amsel,daily,2018041900,all-access,all-agents,1916
de.wikipedia,Amsel,daily,2018042000,all-access,all-agents,2150
de.wikipedia,Amsel,daily,2018042100,all-access,all-agents,2756
de.wikipedia,Amsel,daily,2018042200,all-access,all-agents,3906
de.wikipedia,Amsel,daily,2018042300,all-access,all-agents,2068
de.wikipedia,Amsel,daily,2018042400,all-access,all-agents,1935
de.wikipedia,Amsel,daily,2018042500,all-access,all-agents,1794
de.wikipedia,Amsel,daily,2018042600,all-access,all-agents,1668
de.wikipedia,Amsel,daily,2018042700,all-access,all-agents,1982
de.wikipedia,Amsel,daily,2018042800,all-access,all-agents,2170
de.wikipedia,Amsel,daily,2018042900,all-access,all-agents,3431
de.wikipedia,Amsel,daily,2018043000,all-access,all-agents,2029
de.wikipedia,Amsel,daily,2018050100,all-access,all-agents,2682
de.wikipedia,Amsel,daily,2018050200,all-access,all-agents,1869
de.wikipedia,Amsel,daily,2018050300,all-access,all-agents,1846
de.wikipedia,Amsel,daily,2018050400,all-access,all-agents,1937
de.wikipedia,Amsel,daily,2018050500,all-access,all-agents,2453
de.wikipedia,Amsel,daily,2018050600,all-access,all-agents,3745
de.wikipedia,Amsel,daily,2018050700,all-access,all-agents,2405
de.wikipedia,Amsel,daily,2018050800,all-access,all-agents,2361
de.wikipedia,Amsel,daily,2018050900,all-access,all-agents,2388
de.wikipedia,Amsel,daily,2018051000,all-access,all-agents,3278
de.wikipedia,Amsel,daily,2018051100,all-access,all-agents,2250
de.wikipedia,Amsel,daily,2018051200,all-access,all-agents,3012
de.wikipedia,Amsel,daily,2018051300,all-access,all-agents,3596
de.wikipedia,Amsel,daily,2018051400,all-access,all-agents,2212
de.wikipedia,Amsel,daily,2018051500,all-access,all-agents,2001
de.wikipedia,Amsel,daily,2018051600,all-access,all-agents,1833
de.wikipedia,Amsel,daily,2018051700,all-access,all-agents,1761
de.wikipedia,Amsel,daily,2018051800,all-access,all-agents,1820
de.wikipedia,Amsel,daily,2018051900,all-access,all-agents,2071
de.wikipedia,Amsel,daily,2018052000,all-access,all-agents,3327
de.wikipedia,Amsel,daily,2018052100,all-access,all-agents,4045
de.wikipedia,Amsel,daily,2018052200,all-access,all-agents,2392
de.wikipedia,Amsel,daily,2018052300,all-access,all-agents,2353
de.wikipedia,Amsel,daily,2018052400,all-access,all-agents,2014
de.wikipedia,Amsel,daily,2018052500,all-access,all-agents,2098
de.wikipedia,Amsel,daily,2018052600,all-access,all-agents,3005
de.wikipedia,Amsel,daily,2018052700,all-access,all-agents,4178
de.wikipedia,Amsel,daily,2018052800,all-access,all-agents,2697
de.wikipedia,Amsel,daily,2018052900,all-access,all-agents,2357
de.wikipedia,Amsel,daily,2018053000,all-access,all-agents,2406
de.wikipedia,Amsel,daily,2018053100,all-access,all-agents,3182
de.wikipedia,Amsel,daily,2018060100,all-access,all-agents,2330
de.wikipedia,Amsel,daily,2018060200,all-access,all-agents,2755
de.wikipedia,Amsel,daily,2018060300,all-access,all-agents,3883
de.wikipedia,Amsel,daily,2018060400,all-access,all-agents,2268
de.wikipedia,Amsel,daily,2018060500,all-access,all-agents,2289
de.wikipedia,Amsel,daily,2018060600,all-access,all-agents,2323
de.wikipedia,Amsel,daily,2018060700,all-access,all-agents,2119
de.wikipedia,Amsel,daily,2018060800,all-access,all-agents,2198
de.wikipedia,Amsel,daily,2018060900,all-access,all-agents,2796
de.wikipedia,Amsel,daily,2018061000,all-access,all-agents,3485
de.wikipedia,Amsel,daily,2018061100,all-access,all-agents,2124
de.wikipedia,Amsel,daily,2018061200,all-access,all-agents,1802
de.wikipedia,Amsel,daily,2018061300,all-access,all-agents,1623
de.wikipedia,Amsel,daily,2018061400,all-access,all-agents,1462
de.wikipedia,Amsel,daily,2018061500,all-access,all-agents,1675
de.wikipedia,Amsel,daily,2018061600,all-access,all-agents,2453
de.wikipedia,Amsel,daily,2018061700,all-access,all-agents,2436
de.wikipedia,Amsel,daily,2018061800,all-access,all-agents,2018
de.wikipedia,Amsel,daily,2018061900,all-access,all-agents,1782
de.wikipedia,Amsel,daily,2018062000,all-access,all-agents,1916
de.wikipedia,Amsel,daily,2018062100,all-access,all-agents,1503
de.wikipedia,Amsel,daily,2018062200,all-access,all-agents,1325
de.wikipedia,Amsel,daily,2018062300,all-access,all-agents,1296
de.wikipedia,Amsel,daily,2018062400,all-access,all-agents,1935
de.wikipedia,Amsel,daily,2018062500,all-access,all-agents,1485
de.wikipedia,Amsel,daily,2018062600,all-access,all-agents,1402
de.wikipedia,Amsel,daily,2018062700,all-access,all-agents,1308
de.wikipedia,Amsel,daily,2018062800,all-access,all-agents,1552
de.wikipedia,Amsel,daily,2018062900,all-access,all-agents,1676
de.wikipedia,Amsel,daily,2018063000,all-access,all-agents,2011
de.wikipedia,Amsel,daily,2018070100,all-access,all-agents,2465
de.wikipedia,Amsel,daily,2018070200,all-access,all-agents,1735
de.wikipedia,Amsel,daily,2018070300,all-access,all-agents,1695
de.wikipedia,Amsel,daily,2018070400,all-access,all-agents,1774
de.wikipedia,Amsel,daily,2018070500,all-access,all-agents,1606
de.wikipedia,Amsel,daily,2018070600,all-access,all-agents,1429
de.wikipedia,Amsel,daily,2018070700,all-access,all-agents,1853
de.wikipedia,Amsel,daily,2018070800,all-access,all-agents,2686
de.wikipedia,Amsel,daily,2018070900,all-access,all-agents,1583
de.wikipedia,Amsel,daily,2018071000,all-access,all-agents,1370
de.wikipedia,Amsel,daily,2018071100,all-access,all-agents,1245
de.wikipedia,Amsel,daily,2018071200,all-access,all-agents,1363
de.wikipedia,Amsel,daily,2018071300,all-access,all-agents,1452
de.wikipedia,Amsel,daily,2018071400,all-access,all-agents,1838
de.wikipedia,Amsel,daily,2018071500,all-access,all-agents,2321
de.wikipedia,Amsel,daily,2018071600,all-access,all-agents,1575
de.wikipedia,Amsel,daily,2018071700,all-access,all-agents,1461
de.wikipedia,Amsel,daily,2018071800,all-access,all-agents,1371
de.wikipedia,Amsel,daily,2018071900,all-access,all-agents,1542
de.wikipedia,Amsel,daily,2018072000,all-access,all-agents,1590
de.wikipedia,Amsel,daily,2018072100,all-access,all-agents,1774
de.wikipedia,Amsel,daily,2018072200,all-access,all-agents,2098
de.wikipedia,Amsel,daily,2018072300,all-access,all-agents,1355
de.wikipedia,Amsel,daily,2018072400,all-access,all-agents,1265
de.wikipedia,Amsel,daily,2018072500,all-access,all-agents,1222
de.wikipedia,Amsel,daily,2018072600,all-access,all-agents,1176
de.wikipedia,Amsel,daily,2018072700,all-access,all-agents,1184
de.wikipedia,Amsel,daily,2018072800,all-access,all-agents,1243
de.wikipedia,Amsel,daily,2018072900,all-access,all-agents,1674
de.wikipedia,Amsel,daily,2018073000,all-access,all-agents,1149
de.wikipedia,Amsel,daily,2018073100,all-access,all-agents,937
de.wikipedia,Amsel,daily,2018080100,all-access,all-agents,1061
de.wikipedia,Amsel,daily,2018080200,all-access,all-agents,934
de.wikipedia,Amsel,daily,2018080300,all-access,all-agents,911
de.wikipedia,Amsel,daily,2018080400,all-access,all-agents,1041
de.wikipedia,Amsel,daily,2018080500,all-access,all-agents,1318
de.wikipedia,Amsel,daily,2018080600,all-access,all-agents,1002
de.wikipedia,Amsel,daily,2018080700,all-access,all-agents,910
de.wikipedia,Amsel,daily,2018080800,all-access,all-agents,821
de.wikipedia,Amsel,daily,2018080900,all-access,all-agents,692
de.wikipedia,Amsel,daily,2018081000,all-access,all-agents,625
de.wikipedia,Amsel,daily,2018081100,all-access,all-agents,682
de.wikipedia,Amsel,daily,2018081200,all-access,all-agents,928
de.wikipedia,Amsel,daily,2018081300,all-access,all-agents,626
de.wikipedia,Amsel,daily,2018081400,all-access,all-agents,556
de.wikipedia,Amsel,daily,2018081500,all-access,all-agents,936
de.wikipedia,Amsel,daily,2018081600,all-access,all-agents,725
de.wikipedia,Amsel,daily,2018081700,all-access,all-agents,685
de.wikipedia,Amsel,daily,2018081800,all-access,all-agents,675
de.wikipedia,Amsel,daily,2018081900,all-access,all-agents,908
de.wikipedia,Amsel,daily,2018082000,all-access,all-agents,640
de.wikipedia,Amsel,daily,2018082100,all-access,all-agents,595
de.wikipedia,Amsel,daily,2018082200,all-access,all-agents,716
de.wikipedia,Amsel,daily,2018082300,all-access,all-agents,590
de.wikipedia,Amsel,daily,2018082400,all-access,all-agents,791
de.wikipedia,Amsel,daily,2018082500,all-access,all-agents,555
de.wikipedia,Amsel,daily,2018082600,all-access,all-agents,592
de.wikipedia,Amsel,daily,2018082700,all-access,all-agents,991
de.wikipedia,Amsel,daily,2018082800,all-access,all-agents,742
de.wikipedia,Amsel,daily,2018082900,all-access,all-agents,591
de.wikipedia,Amsel,daily,2018083000,all-access,all-agents,493
de.wikipedia,Amsel,daily,2018083100,all-access,all-agents,448
de.wikipedia,Amsel,daily,2018090100,all-access,all-agents,473
de.wikipedia,Amsel,daily,2018090200,all-access,all-agents,560
de.wikipedia,Amsel,daily,2018090300,all-access,all-agents,460
de.wikipedia,Amsel,daily,2018090400,all-access,all-agents,527
de.wikipedia,Amsel,daily,2018090500,all-access,all-agents,566
de.wikipedia,Amsel,daily,2018090600,all-access,all-agents,621
de.wikipedia,Amsel,daily,2018090700,all-access,all-agents,446
de.wikipedia,Amsel,daily,2018090800,all-access,all-agents,433
de.wikipedia,Amsel,daily,2018090900,all-access,all-agents,607
de.wikipedia,Amsel,daily,2018091000,all-access,all-agents,458
de.wikipedia,Amsel,daily,2018091100,all-access,all-agents,454
de.wikipedia,Amsel,daily,2018091200,all-access,all-agents,450
de.wikipedia,Amsel,daily,2018091300,all-access,all-agents,483
de.wikipedia,Amsel,daily,2018091400,all-access,all-agents,380
de.wikipedia,Amsel,daily,2018091500,all-access,all-agents,369
de.wikipedia,Amsel,daily,2018091600,all-access,all-agents,506
de.wikipedia,Amsel,daily,2018091700,all-access,all-agents,430
de.wikipedia,Amsel,daily,2018091800,all-access,all-agents,414
de.wikipedia,Amsel,daily,2018091900,all-access,all-agents,406
de.wikipedia,Amsel,daily,2018092000,all-access,all-agents,406
de.wikipedia,Amsel,daily,2018092100,all-access,all-agents,367
de.wikipedia,Amsel,daily,2018092200,all-access,all-agents,355
de.wikipedia,Amsel,daily,2018092300,all-access,all-agents,450
de.wikipedia,Amsel,daily,2018092400,all-access,all-agents,361
de.wikipedia,Amsel,daily,2018092500,all-access,all-agents,332
de.wikipedia,Amsel,daily,2018092600,all-access,all-agents,358
de.wikipedia,Amsel,daily,2018092700,all-access,all-agents,322
de.wikipedia,Amsel,daily,2018092800,all-access,all-agents,302
de.wikipedia,Amsel,daily,2018092900,all-access,all-agents,296
de.wikipedia,Amsel,daily,2018093000,all-access,all-agents,371
de.wikipedia,Amsel,daily,2018100100,all-access,all-agents,344
de.wikipedia,Amsel,daily,2018100200,all-access,all-agents,338
de.wikipedia,Amsel,daily,2018100300,all-access,all-agents,404
de.wikipedia,Amsel,daily,2018100400,all-access,all-agents,327
de.wikipedia,Amsel,daily,2018100500,all-access,all-agents,282
de.wikipedia,Amsel,daily,2018100600,all-access,all-agents,342
de.wikipedia,Amsel,daily,2018100700,all-access,all-agents,431
de.wikipedia,Amsel,daily,2018100800,all-access,all-agents,319
de.wikipedia,Amsel,daily,2018100900,all-access,all-agents,321
de.wikipedia,Amsel,daily,2018101000,all-access,all-agents,326
de.wikipedia,Amsel,daily,2018101100,all-access,all-agents,348
de.wikipedia,Amsel,daily,2018101200,all-access,all-agents,400
de.wikipedia,Amsel,daily,2018101300,all-access,all-agents,407
de.wikipedia,Amsel,daily,2018101400,all-access,all-agents,416
de.wikipedia,Amsel,daily,2018101500,all-access,all-agents,350
de.wikipedia,Amsel,daily,2018101600,all-access,all-agents,397
de.wikipedia,Amsel,daily,2018101700,all-access,all-agents,333
de.wikipedia,Amsel,daily,2018101800,all-access,all-agents,404
de.wikipedia,Amsel,daily,2018101900,all-access,all-agents,319
de.wikipedia,Amsel,daily,2018102000,all-access,all-agents,315
de.wikipedia,Amsel,daily,2018102100,all-access,all-agents,458
de.wikipedia,Amsel,daily,2018102200,all-access,all-agents,327
de.wikipedia,Amsel,daily,2018102300,all-access,all-agents,377
de.wikipedia,Amsel,daily,2018102400,all-access,all-agents,331
de.wikipedia,Amsel,daily,2018102500,all-access,all-agents,382
de.wikipedia,Amsel,daily,2018102600,all-access,all-agents,284
de.wikipedia,Amsel,daily,2018102700,all-access,all-agents,394
de.wikipedia,Amsel,daily,2018102800,all-access,all-agents,430
de.wikipedia,Amsel,daily,2018102900,all-access,all-agents,325
de.wikipedia,Amsel,daily,2018103000,all-access,all-agents,315
de.wikipedia,Amsel,daily,2018103100,all-access,all-agents,316
de.wikipedia,Amsel,daily,2018110100,all-access,all-agents,350
de.wikipedia,Amsel,daily,2018110200,all-access,all-agents,342
de.wikipedia,Amsel,daily,2018110300,all-access,all-agents,332
de.wikipedia,Amsel,daily,2018110400,all-access,all-agents,499
de.wikipedia,Amsel,daily,2018110500,all-access,all-agents,436
de.wikipedia,Amsel,daily,2018110600,all-access,all-agents,363
de.wikipedia,Amsel,daily,2018110700,all-access,all-agents,357
de.wikipedia,Amsel,daily,2018110800,all-access,all-agents,378
de.wikipedia,Amsel,daily,2018110900,all-access,all-agents,354
de.wikipedia,Amsel,daily,2018111000,all-access,all-agents,334
de.wikipedia,Amsel,daily,2018111100,all-access,all-agents,422
de.wikipedia,Amsel,daily,2018111200,all-access,all-agents,355
de.wikipedia,Amsel,daily,2018111300,all-access,all-agents,345
de.wikipedia,Amsel,daily,2018111400,all-access,all-agents,369
de.wikipedia,Amsel,daily,2018111500,all-access,all-agents,344
de.wikipedia,Amsel,daily,2018111600,all-access,all-agents,303
de.wikipedia,Amsel,daily,2018111700,all-access,all-agents,432
de.wikipedia,Amsel,daily,2018111800,all-access,all-agents,530
de.wikipedia,Amsel,daily,2018111900,all-access,all-agents,419
de.wikipedia,Amsel,daily,2018112000,all-access,all-agents,361
de.wikipedia,Amsel,daily,2018112100,all-access,all-agents,396
de.wikipedia,Amsel,daily,2018112200,all-access,all-agents,379
de.wikipedia,Amsel,daily,2018112300,all-access,all-agents,315
de.wikipedia,Amsel,daily,2018112400,all-access,all-agents,393
de.wikipedia,Amsel,daily,2018112500,all-access,all-agents,508
de.wikipedia,Amsel,daily,2018112600,all-access,all-agents,560
de.wikipedia,Amsel,daily,2018112700,all-access,all-agents,494
de.wikipedia,Amsel,daily,2018112800,all-access,all-agents,379
de.wikipedia,Amsel,daily,2018112900,all-access,all-agents,385
de.wikipedia,Amsel,daily,2018113000,all-access,all-agents,347
de.wikipedia,Amsel,daily,2018120100,all-access,all-agents,328
de.wikipedia,Amsel,daily,2018120200,all-access,all-agents,524
de.wikipedia,Amsel,daily,2018120300,all-access,all-agents,396
de.wikipedia,Amsel,daily,2018120400,all-access,all-agents,359
de.wikipedia,Amsel,daily,2018120500,all-access,all-agents,390
de.wikipedia,Amsel,daily,2018120600,all-access,all-agents,352
de.wikipedia,Amsel,daily,2018120700,all-access,all-agents,274
de.wikipedia,Amsel,daily,2018120800,all-access,all-agents,306
de.wikipedia,Amsel,daily,2018120900,all-access,all-agents,456
de.wikipedia,Amsel,daily,2018121000,all-access,all-agents,392
de.wikipedia,Amsel,daily,2018121100,all-access,all-agents,344
de.wikipedia,Amsel,daily,2018121200,all-access,all-agents,497
de.wikipedia,Amsel,daily,2018121300,all-access,all-agents,441
de.wikipedia,Amsel,daily,2018121400,all-access,all-agents,351
de.wikipedia,Amsel,daily,2018121500,all-access,all-agents,393
de.wikipedia,Amsel,daily,2018121600,all-access,all-agents,641
de.wikipedia,Amsel,daily,2018121700,all-access,all-agents,431
de.wikipedia,Amsel,daily,2018121800,all-access,all-agents,374
de.wikipedia,Amsel,daily,2018121900,all-access,all-agents,331
de.wikipedia,Amsel,daily,2018122000,all-access,all-agents,346
de.wikipedia,Amsel,daily,2018122100,all-access,all-agents,298
de.wikipedia,Amsel,daily,2018122200,all-access,all-agents,336
de.wikipedia,Amsel,daily,2018122300,all-access,all-agents,402
de.wikipedia,Amsel,daily,2018122400,all-access,all-agents,393
de.wikipedia,Amsel,daily,2018122500,all-access,all-agents,556
de.wikipedia,Amsel,daily,2018122600,all-access,all-agents,516
de.wikipedia,Amsel,daily,2018122700,all-access,all-agents,408
de.wikipedia,Amsel,daily,2018122800,all-access,all-agents,426
de.wikipedia,Amsel,daily,2018122900,all-access,all-agents,361
de.wikipedia,Amsel,daily,2018123000,all-access,all-agents,531
de.wikipedia,Amsel,daily,2018123100,all-access,all-agents,424
de.wikipedia,Amsel,daily,2019010100,all-access,all-agents,440
de.wikipedia,Amsel,daily,2019010200,all-access,all-agents,449
de.wikipedia,Amsel,daily,2019010300,all-access,all-agents,573
de.wikipedia,Amsel,daily,2019010400,all-access,all-agents,754
de.wikipedia,Amsel,daily,2019010500,all-access,all-agents,758
de.wikipedia,Amsel,daily,2019010600,all-access,all-agents,1099
de.wikipedia,Amsel,daily,2019010700,all-access,all-agents,751
de.wikipedia,Amsel,daily,2019010800,all-access,all-agents,613
de.wikipedia,Amsel,daily,2019010900,all-access,all-agents,747
de.wikipedia,Amsel,daily,2019011000,all-access,all-agents,812
