project,article,granularity,timestamp,access,agent,views
de.wikipedia,Deutschland,daily,2017092700,all-access,all-agents,19215
de.wikipedia,Deutschland,daily,2017092800,all-access,all-agents,17772
de.wikipedia,Deutschland,daily,2017092900,all-access,all-agents,16043
de.wikipedia,Deutschland,daily,2017093000,all-access,all-agents,14940
de.wikipedia,Deutschland,daily,2017100100,all-access,all-agents,17886
de.wikipedia,Deutschland,daily,2017100200,all-access,all-agents,18653
de.wikipedia,Deutschland,daily,2017100300,all-access,all-agents,23194
de.wikipedia,Deutschland,daily,2017100400,all-access,all-agents,19098
de.wikipedia,Deutschland,daily,2017100500,all-access,all-agents,19304
de.wikipedia,Deutschland,daily,2017100600,all-access,all-agents,17581
de.wikipedia,Deutschland,daily,2017100700,all-access,all-agents,16180
de.wikipedia,Deutschland,daily,2017100800,all-access,all-agents,20562
de.wikipedia,Deutschland,daily,2017100900,all-access,all-agents,19556
de.wikipedia,Deutschland,daily,2017101000,all-access,all-agents,19858
de.wikipedia,Deutschland,daily,2017101100,all-access,all-agents,18414
de.wikipedia,Deutschland,daily,2017101200,all-access,all-agents,17922
de.wikipedia,Deutschland,daily,2017101300,all-access,all-agents,17123
de.wikipedia,Deutschland,daily,2017101400,all-access,all-agents,14419
de.wikipedia,Deutschland,daily,2017101500,all-access,all-agents,18511
de.wikipedia,Deutschland,daily,2017101600,all-access,all-agents,18766
de.wikipedia,Deutschland,daily,2017101700,all-access,all-agents,18692
de.wikipedia,Deutschland,daily,2017101800,all-access,all-agents,18118
de.wikipedia,Deutschland,daily,2017101900,all-access,all-agents,17676
de.wikipedia,Deutschland,daily,2017102000,all-access,all-agents,17211
de.wikipedia,Deutschland,daily,2017102100,all-access,all-agents,16300
de.wikipedia,Deutschland,daily,2017102200,all-access,all-agents,20496
de.wikipedia,Deutschland,daily,2017102300,all-access,all-agents,20097
de.wikipedia,Deutschland,daily,2017102400,all-access,all-agents,20397
de.wikipedia,Deutschland,daily,2017102500,all-access,all-agents,18641
de.wikipedia,Deutschland,daily,2017102600,all-access,all-agents,17887
de.wikipedia,Deutschland,daily,2017102700,all-access,all-agents,18089
de.wikipedia,Deutschland,daily,2017102800,all-access,all-agents,16809
de.wikipedia,Deutschland,daily,2017102900,all-access,all-agents,20517
de.wikipedia,Deutschland,daily,2017103000,all-access,all-agents,17802
de.wikipedia,Deutschland,daily,2017103100,all-access,all-agents,21350
de.wikipedia,Deutschland,daily,2017110100,all-access,all-agents,21226
de.wikipedia,Deutschland,daily,2017110200,all-access,all-agents,18995
de.wikipedia,Deutschland,daily,2017110300,all-access,all-agents,18305
de.wikipedia,Deutschland,daily,2017110400,all-access,all-agents,16403
de.wikipedia,Deutschland,daily,2017110500,all-access,all-agents,22151
de.wikipedia,Deutschland,daily,2017110600,all-access,all-agents,20569
de.wikipedia,Deutschland,daily,2017110700,all-access,all-agents,20679
de.wikipedia,Deutschland,daily,2017110800,all-access,all-agents,19656
de.wikipedia,Deutschland,daily,2017110900,all-access,all-agents,19926
de.wikipedia,Deutschland,daily,2017111000,all-access,all-agents,18738
de.wikipedia,Deutschland,daily,2017111100,all-access,all-agents,17148
de.wikipedia,Deutschland,daily,2017111200,all-access,all-agents,21829
de.wikipedia,Deutschland,daily,2017111300,all-access,all-agents,20689
de.wikipedia,Deutschland,daily,2017111400,all-access,all-agents,20131
de.wikipedia,Deutschland,daily,2017111500,all-access,all-agents,19946
de.wikipedia,Deutschland,daily,2017111600,all-access,all-agents,19233
de.wikipedia,Deutschland,daily,2017111700,all-access,all-agents,16631
de.wikipedia,Deutschland,daily,2017111800,all-access,all-agents,18660
de.wikipedia,Deutschland,daily,2017111900,all-access,all-agents,21060
de.wikipedia,Deutschland,daily,2017112000,all-access,all-agents,21431
de.wikipedia,Deutschland,daily,2017112100,all-access,all-agents,20562
de.wikipedia,Deutschland,daily,2017112200,all-access,all-agents,19490
de.wikipedia,Deutschland,daily,2017112300,all-access,all-agents,19457
de.wikipedia,Deutschland,daily,2017112400,all-access,all-agents,17636
de.wikipedia,Deutschland,daily,2017112500,all-access,all-agents,17250
de.wikipedia,Deutschland,daily,2017112600,all-access,all-agents,21085
de.wikipedia,Deutschland,daily,2017112700,all-access,all-agents,19389
de.wikipedia,Deutschland,daily,2017112800,all-access,all-agents,19634
de.wikipedia,Deutschland,daily,2017112900,all-access,all-agents,18698
de.wikipedia,Deutschland,daily,2017113000,all-access,all-agents,17636
de.wikipedia,Deutschland,daily,2017120100,all-access,all-agents,16125
de.wikipedia,Deutschland,daily,2017120200,all-access,all-agents,14470
de.wikipedia,Deutschland,daily,2017120300,all-access,all-agents,18020
de.wikipedia,Deutschland,daily,2017120400,all-access,all-agents,18540
de.wikipedia,Deutschland,daily,2017120500,all-access,all-agents,19360
de.wikipedia,Deutschland,daily,2017120600,all-access,all-agents,19226
de.wikipedia,Deutschland,daily,2017120700,all-access,all-agents,17603
de.wikipedia,Deutschland,daily,2017120800,all-access,all-agents,16447
de.wikipedia,Deutschland,daily,2017120900,all-access,all-agents,14935
de.wikipedia,Deutschland,daily,2017121000,all-access,all-agents,18155
de.wikipedia,Deutschland,daily,2017121100,all-access,all-agents,18786
de.wikipedia,Deutschland,daily,2017121200,all-access,all-agents,18658
de.wikipedia,Deutschland,daily,2017121300,all-access,all-agents,18173
de.wikipedia,Deutschland,daily,2017121400,all-access,all-agents,17577
de.wikipedia,Deutschland,daily,2017121500,all-access,all-agents,16411
de.wikipedia,Deutschland,daily,2017121600,all-access,all-agents,14662
de.wikipedia,Deutschland,daily,2017121700,all-access,all-agents,18245
de.wikipedia,Deutschland,daily,2017121800,all-access,all-agents,17621
de.wikipedia,Deutschland,daily,2017121900,all-access,all-agents,17330
de.wikipedia,Deutschland,daily,2017122000,all-access,all-agents,17182
de.wikipedia,Deutschland,daily,2017122100,all-access,all-agents,15062
de.wikipedia,Deutschland,daily,2017122200,all-access,all-agents,14020
de.wikipedia,Deutschland,daily,2017122300,all-access,all-agents,13261
de.wikipedia,Deutschland,daily,2017122400,all-access,all-agents,14679
de.wikipedia,Deutschland,daily,2017122500,all-access,all-agents,17794
de.wikipedia,Deutschland,daily,2017122600,all-access,all-agents,18977
de.wikipedia,Deutschland,daily,2017122700,all-access,all-agents,17298
de.wikipedia,Deutschland,daily,2017122800,all-access,all-agents,17558
de.wikipedia,Deutschland,daily,2017122900,all-access,all-agents,16395
de.wikipedia,Deutschland,daily,2017123000,all-access,all-agents,16571
de.wikipedia,Deutschland,daily,2017123100,all-access,all-agents,16500
de.wikipedia,Deutschland,daily,2018010100,all-access,all-agents,18586
de.wikipedia,Deutschland,daily,2018010200,all-access,all-agents,19620
de.wikipedia,Deutschland,daily,2018010300,all-access,all-agents,20395
de.wikipedia,Deutschland,daily,2018010400,all-access,all-agents,19785
de.wikipedia,Deutschland,daily,2018010500,all-access,all-agents,18450
de.wikipedia,Deutschland,daily,2018010600,all-access,all-agents,18505
de.wikipedia,Deutschland,daily,2018010700,all-access,all-agents,21787
de.wikipedia,Deutschland,daily,2018010800,all-access,all-agents,19641
de.wikipedia,Deutschland,daily,2018010900,all-access,all-agents,20207
de.wikipedia,Deutschland,daily,2018011000,all-access,all-agents,20566
de.wikipedia,Deutschland,daily,2018011100,all-access,all-agents,19406
de.wikipedia,Deutschland,daily,2018011200,all-access,all-agents,18351
de.wikipedia,Deutschland,daily,2018011300,all-access,all-agents,15914
de.wikipedia,Deutschland,daily,2018011400,all-access,all-agents,18432
de.wikipedia,Deutschland,daily,2018011500,all-access,all-agents,18536
de.wikipedia,Deutschland,daily,2018011600,all-access,all-agents,19728
de.wikipedia,Deutschland,daily,2018011700,all-access,all-agents,19285
de.wikipedia,Deutschland,daily,2018011800,all-access,all-agents,18466
de.wikipedia,Deutschland,daily,2018011900,all-access,all-agents,16638
de.wikipedia,Deutschland,daily,2018012000,all-access,all-agents,15135
de.wikipedia,Deutschland,daily,2018012100,all-access,all-agents,18545
de.wikipedia,Deutschland,daily,2018012200,all-access,all-agents,20002
de.wikipedia,Deutschland,daily,2018012300,all-access,all-agents,18235
de.wikipedia,Deutschland,daily,2018012400,all-access,all-agents,17361
de.wikipedia,Deutschland,daily,2018012500,all-access,all-agents,17242
de.wikipedia,Deutschland,daily,2018012600,all-access,all-agents,16447
de.wikipedia,Deutschland,daily,2018012700,all-access,all-agents,14609
de.wikipedia,Deutschland,daily,2018012800,all-access,all-agents,17870
de.wikipedia,Deutschland,daily,2018012900,all-access,all-agents,17642
de.wikipedia,Deutschland,daily,2018013000,all-access,all-agents,16968
de.wikipedia,Deutschland,daily,2018013100,all-access,all-agents,16541
de.wikipedia,Deutschland,daily,2018020100,all-access,all-agents,16348
de.wikipedia,Deutschland,daily,2018020200,all-access,all-agents,14991
de.wikipedia,Deutschland,daily,2018020300,all-access,all-agents,14803
de.wikipedia,Deutschland,daily,2018020400,all-access,all-agents,17210
de.wikipedia,Deutschland,daily,2018020500,all-access,all-agents,16722
de.wikipedia,Deutschland,daily,2018020600,all-access,all-agents,16608
de.wikipedia,Deutschland,daily,2018020700,all-access,all-agents,18072
de.wikipedia,Deutschland,daily,2018020800,all-access,all-agents,17387
de.wikipedia,Deutschland,daily,2018020900,all-access,all-agents,18607
de.wikipedia,Deutschland,daily,2018021000,all-access,all-agents,16488
de.wikipedia,Deutschland,daily,2018021100,all-access,all-agents,18956
de.wikipedia,Deutschland,daily,2018021200,all-access,all-agents,18210
de.wikipedia,Deutschland,daily,2018021300,all-access,all-agents,17959
de.wikipedia,Deutschland,daily,2018021400,all-access,all-agents,18531
de.wikipedia,Deutschland,daily,2018021500,all-access,all-agents,20595
de.wikipedia,Deutschland,daily,2018021600,all-access,all-agents,17361
de.wikipedia,Deutschland,daily,2018021700,all-access,all-agents,16188
de.wikipedia,Deutschland,daily,2018021800,all-access,all-agents,19587
de.wikipedia,Deutschland,daily,2018021900,all-access,all-agents,19764
de.wikipedia,Deutschland,daily,2018022000,all-access,all-agents,20128
de.wikipedia,Deutschland,daily,2018022100,all-access,all-agents,20519
de.wikipedia,Deutschland,daily,2018022200,all-access,all-agents,19039
de.wikipedia,Deutschland,daily,2018022300,all-access,all-agents,18064
de.wikipedia,Deutschland,daily,2018022400,all-access,all-agents,16943
de.wikipedia,Deutschland,daily,2018022500,all-access,all-agents,24109
de.wikipedia,Deutschland,daily,2018022600,all-access,all-agents,19099
de.wikipedia,Deutschland,daily,2018022700,all-access,all-agents,17779
de.wikipedia,Deutschland,daily,2018022800,all-access,all-agents,17691
de.wikipedia,Deutschland,daily,2018030100,all-access,all-agents,16757
de.wikipedia,Deutschland,daily,2018030200,all-access,all-agents,17115
de.wikipedia,Deutschland,daily,2018030300,all-access,all-agents,15183
de.wikipedia,Deutschland,daily,2018030400,all-access,all-agents,19049
de.wikipedia,Deutschland,daily,2018030500,all-access,all-agents,17651
de.wikipedia,Deutschland,daily,2018030600,all-access,all-agents,17038
de.wikipedia,Deutschland,daily,2018030700,all-access,all-agents,16877
de.wikipedia,Deutschland,daily,2018030800,all-access,all-agents,17348
de.wikipedia,Deutschland,daily,2018030900,all-access,all-agents,15693
de.wikipedia,Deutschland,daily,2018031000,all-access,all-agents,13838
de.wikipedia,Deutschland,daily,2018031100,all-access,all-agents,18362
de.wikipedia,Deutschland,daily,2018031200,all-access,all-agents,16870
de.wikipedia,Deutschland,daily,2018031300,all-access,all-agents,18159
de.wikipedia,Deutschland,daily,2018031400,all-access,all-agents,17523
de.wikipedia,Deutschland,daily,2018031500,all-access,all-agents,16850
de.wikipedia,Deutschland,daily,2018031600,all-access,all-agents,16747
de.wikipedia,Deutschland,daily,2018031700,all-access,all-agents,15322
de.wikipedia,Deutschland,daily,2018031800,all-access,all-agents,19461
de.wikipedia,Deutschland,daily,2018031900,all-access,all-agents,18094
de.wikipedia,Deutschland,daily,2018032000,all-access,all-agents,17099
de.wikipedia,Deutschland,daily,2018032100,all-access,all-agents,16865
de.wikipedia,Deutschland,daily,2018032200,all-access,all-agents,17572
de.wikipedia,Deutschland,daily,2018032300,all-access,all-agents,16051
de.wikipedia,Deutschland,daily,2018032400,all-access,all-agents,13061
de.wikipedia,Deutschland,daily,2018032500,all-access,all-agents,15731
de.wikipedia,Deutschland,daily,2018032600,all-access,all-agents,18058
de.wikipedia,Deutschland,daily,2018032700,all-access,all-agents,16007
de.wikipedia,Deutschland,daily,2018032800,all-access,all-agents,15269
de.wikipedia,Deutschland,daily,2018032900,all-access,all-agents,14934
de.wikipedia,Deutschland,daily,2018033000,all-access,all-agents,15777
de.wikipedia,Deutschland,daily,2018033100,all-access,all-agents,14315
de.wikipedia,Deutschland,daily,2018040100,all-access,all-agents,16706
de.wikipedia,Deutschland,daily,2018040200,all-access,all-agents,16596
de.wikipedia,Deutschland,daily,2018040300,all-access,all-agents,15001
de.wikipedia,Deutschland,daily,2018040400,all-access,all-agents,14847
de.wikipedia,Deutschland,daily,2018040500,all-access,all-agents,15223
de.wikipedia,Deutschland,daily,2018040600,all-access,all-agents,13956
de.wikipedia,Deutschland,daily,2018040700,all-access,all-agents,13638
de.wikipedia,Deutschland,daily,2018040800,all-access,all-agents,14380
de.wikipedia,Deutschland,daily,2018040900,all-access,all-agents,16001
de.wikipedia,Deutschland,daily,2018041000,all-access,all-agents,15788
de.wikipedia,Deutschland,daily,2018041100,all-access,all-agents,16935
de.wikipedia,Deutschland,daily,2018041200,all-access,all-agents,17100
de.wikipedia,Deutschland,daily,2018041300,all-access,all-agents,15591
de.wikipedia,Deutschland,daily,2018041400,all-access,all-agents,12877
de.wikipedia,Deutschland,daily,2018041500,all-access,all-agents,16014
de.wikipedia,Deutschland,daily,2018041600,all-access,all-agents,17096
de.wikipedia,Deutschland,daily,2018041700,all-access,all-agents,15466
de.wikipedia,Deutschland,daily,2018041800,all-access,all-agents,14668
de.wikipedia,Deutschland,daily,2018041900,all-access,all-agents,15087
de.wikipedia,Deutschland,daily,2018042000,all-access,all-agents,13886
de.wikipedia,Deutschland,daily,2018042100,all-access,all-agents,12077
de.wikipedia,Deutschland,daily,2018042200,all-access,all-agents,14514
de.wikipedia,Deutschland,daily,2018042300,all-access,all-agents,16323
de.wikipedia,Deutschland,daily,2018042400,all-access,all-agents,16631
de.wikipedia,Deutschland,daily,2018042500,all-access,all-agents,16673
de.wikipedia,Deutschland,daily,2018042600,all-access,all-agents,15949
de.wikipedia,Deutschland,daily,2018042700,all-access,all-agents,14387
de.wikipedia,Deutschland,daily,2018042800,all-access,all-agents,12422
de.wikipedia,Deutschland,daily,2018042900,all-access,all-agents,14911
de.wikipedia,Deutschland,daily,2018043000,all-access,all-agents,14624
de.wikipedia,Deutschland,daily,2018050100,all-access,all-agents,16227
de.wikipedia,Deutschland,daily,2018050200,all-access,all-agents,15415
de.wikipedia,Deutschland,daily,2018050300,all-access,all-agents,15324
de.wikipedia,Deutschland,daily,2018050400,all-access,all-agents,13818
de.wikipedia,Deutschland,daily,2018050500,all-access,all-agents,11918
de.wikipedia,Deutschland,daily,2018050600,all-access,all-agents,13982
de.wikipedia,Deutschland,daily,2018050700,all-access,all-agents,15301
de.wikipedia,Deutschland,daily,2018050800,all-access,all-agents,15677
de.wikipedia,Deutschland,daily,2018050900,all-access,all-agents,15225
de.wikipedia,Deutschland,daily,2018051000,all-access,all-agents,16523
de.wikipedia,Deutschland,daily,2018051100,all-access,all-agents,14151
de.wikipedia,Deutschland,daily,2018051200,all-access,all-agents,13737
de.wikipedia,Deutschland,daily,2018051300,all-access,all-agents,16351
de.wikipedia,Deutschland,daily,2018051400,all-access,all-agents,17324
de.wikipedia,Deutschland,daily,2018051500,all-access,all-agents,17093
de.wikipedia,Deutschland,daily,2018051600,all-access,all-agents,17661
de.wikipedia,Deutschland,daily,2018051700,all-access,all-agents,16557
de.wikipedia,Deutschland,daily,2018051800,all-access,all-agents,16071
de.wikipedia,Deutschland,daily,2018051900,all-access,all-agents,12773
de.wikipedia,Deutschland,daily,2018052000,all-access,all-agents,14599
de.wikipedia,Deutschland,daily,2018052100,all-access,all-agents,16068
de.wikipedia,Deutschland,daily,2018052200,all-access,all-agents,16255
de.wikipedia,Deutschland,daily,2018052300,all-access,all-agents,16586
de.wikipedia,Deutschland,daily,2018052400,all-access,all-agents,16347
de.wikipedia,Deutschland,daily,2018052500,all-access,all-agents,14379
de.wikipedia,Deutschland,daily,2018052600,all-access,all-agents,13214
de.wikipedia,Deutschland,daily,2018052700,all-access,all-agents,15555
de.wikipedia,Deutschland,daily,2018052800,all-access,all-agents,16288
de.wikipedia,Deutschland,daily,2018052900,all-access,all-agents,16133
de.wikipedia,Deutschland,daily,2018053000,all-access,all-agents,15709
de.wikipedia,Deutschland,daily,2018053100,all-access,all-agents,15894
de.wikipedia,Deutschland,daily,2018060100,all-access,all-agents,15132
de.wikipedia,Deutschland,daily,2018060200,all-access,all-agents,16122
de.wikipedia,Deutschland,daily,2018060300,all-access,all-agents,19144
de.wikipedia,Deutschland,daily,2018060400,all-access,all-agents,18413
de.wikipedia,Deutschland,daily,2018060500,all-access,all-agents,17643
de.wikipedia,Deutschland,daily,2018060600,all-access,all-agents,18000
de.wikipedia,Deutschland,daily,2018060700,all-access,all-agents,17060
de.wikipedia,Deutschland,daily,2018060800,all-access,all-agents,17049
de.wikipedia,Deutschland,daily,2018060900,all-access,all-agents,14147
de.wikipedia,Deutschland,daily,2018061000,all-access,all-agents,18171
de.wikipedia,Deutschland,daily,2018061100,all-access,all-agents,18645
de.wikipedia,Deutschland,daily,2018061200,all-access,all-agents,18428
de.wikipedia,Deutschland,daily,2018061300,all-access,all-agents,19246
de.wikipedia,Deutschland,daily,2018061400,all-access,all-agents,18873
de.wikipedia,Deutschland,daily,2018061500,all-access,all-agents,17873
de.wikipedia,Deutschland,daily,2018061600,all-access,all-agents,21361
de.wikipedia,Deutschland,daily,2018061700,all-access,all-agents,23266
de.wikipedia,Deutschland,daily,2018061800,all-access,all-agents,20917
de.wikipedia,Deutschland,daily,2018061900,all-access,all-agents,20001
de.wikipedia,Deutschland,daily,2018062000,all-access,all-agents,19978
de.wikipedia,Deutschland,daily,2018062100,all-access,all-agents,18924
de.wikipedia,Deutschland,daily,2018062200,all-access,all-agents,21303
de.wikipedia,Deutschland,daily,2018062300,all-access,all-agents,19258
de.wikipedia,Deutschland,daily,2018062400,all-access,all-agents,24933
de.wikipedia,Deutschland,daily,2018062500,all-access,all-agents,21014
de.wikipedia,Deutschland,daily,2018062600,all-access,all-agents,19219
de.wikipedia,Deutschland,daily,2018062700,all-access,all-agents,19078
de.wikipedia,Deutschland,daily,2018062800,all-access,all-agents,17425
de.wikipedia,Deutschland,daily,2018062900,all-access,all-agents,14349
de.wikipedia,Deutschland,daily,2018063000,all-access,all-agents,22976
de.wikipedia,Deutschland,daily,2018070100,all-access,all-agents,19501
de.wikipedia,Deutschland,daily,2018070200,all-access,all-agents,18061
de.wikipedia,Deutschland,daily,2018070300,all-access,all-agents,18201
de.wikipedia,Deutschland,daily,2018070400,all-access,all-agents,15104
de.wikipedia,Deutschland,daily,2018070500,all-access,all-agents,16113
de.wikipedia,Deutschland,daily,2018070600,all-access,all-agents,20944
de.wikipedia,Deutschland,daily,2018070700,all-access,all-agents,20239
de.wikipedia,Deutschland,daily,2018070800,all-access,all-agents,15507
de.wikipedia,Deutschland,daily,2018070900,all-access,all-agents,15948
de.wikipedia,Deutschland,daily,2018071000,all-access,all-agents,19896
de.wikipedia,Deutschland,daily,2018071100,all-access,all-agents,19565
de.wikipedia,Deutschland,daily,2018071200,all-access,all-agents,17335
de.wikipedia,Deutschland,daily,2018071300,all-access,all-agents,14538
de.wikipedia,Deutschland,daily,2018071400,all-access,all-agents,14549
de.wikipedia,Deutschland,daily,2018071500,all-access,all-agents,19856
de.wikipedia,Deutschland,daily,2018071600,all-access,all-agents,16415
de.wikipedia,Deutschland,daily,2018071700,all-access,all-agents,15359
de.wikipedia,Deutschland,daily,2018071800,all-access,all-agents,15886
de.wikipedia,Deutschland,daily,2018071900,all-access,all-agents,15513
de.wikipedia,Deutschland,daily,2018072000,all-access,all-agents,14824
de.wikipedia,Deutschland,daily,2018072100,all-access,all-agents,13737
de.wikipedia,Deutschland,daily,2018072200,all-access,all-agents,16014
de.wikipedia,Deutschland,daily,2018072300,all-access,all-agents,15218
de.wikipedia,Deutschland,daily,2018072400,all-access,all-agents,14333
de.wikipedia,Deutschland,daily,2018072500,all-access,all-agents,13895
de.wikipedia,Deutschland,daily,2018072600,all-access,all-agents,14222
de.wikipedia,Deutschland,daily,2018072700,all-access,all-agents,12795
de.wikipedia,Deutschland,daily,2018072800,all-access,all-agents,12461
de.wikipedia,Deutschland,daily,2018072900,all-access,all-agents,14457
de.wikipedia,Deutschland,daily,2018073000,all-access,all-agents,14182
de.wikipedia,Deutschland,daily,2018073100,all-access,all-agents,14039
de.wikipedia,Deutschland,daily,2018080100,all-access,all-agents,14050
de.wikipedia,Deutschland,daily,2018080200,all-access,all-agents,13732
de.wikipedia,Deutschland,daily,2018080300,all-access,all-agents,12854
de.wikipedia,Deutschland,daily,2018080400,all-access,all-agents,12314
de.wikipedia,Deutschland,daily,2018080500,all-access,all-agents,16698
de.wikipedia,Deutschland,daily,2018080600,all-access,all-agents,16010
de.wikipedia,Deutschland,daily,2018080700,all-access,all-agents,17238
de.wikipedia,Deutschland,daily,2018080800,all-access,all-agents,14882
de.wikipedia,Deutschland,daily,2018080900,all-access,all-agents,15179
de.wikipedia,Deutschland,daily,2018081000,all-access,all-agents,14800
de.wikipedia,Deutschland,daily,2018081100,all-access,all-agents,13525
de.wikipedia,Deutschland,daily,2018081200,all-access,all-agents,15200
de.wikipedia,Deutschland,daily,2018081300,all-access,all-agents,15490
de.wikipedia,Deutschland,daily,2018081400,all-access,all-agents,15562
de.wikipedia,Deutschland,daily,2018081500,all-access,all-agents,15235
de.wikipedia,Deutschland,daily,2018081600,all-access,all-agents,14705
de.wikipedia,Deutschland,daily,2018081700,all-access,all-agents,14080
de.wikipedia,Deutschland,daily,2018081800,all-access,all-agents,12779
de.wikipedia,Deutschland,daily,2018081900,all-access,all-agents,14674
de.wikipedia,Deutschland,daily,2018082000,all-access,all-agents,15726
de.wikipedia,Deutschland,daily,2018082100,all-access,all-agents,15447
de.wikipedia,Deutschland,daily,2018082200,all-access,all-agents,15052
de.wikipedia,Deutschland,daily,2018082300,all-access,all-agents,15557
de.wikipedia,Deutschland,daily,2018082400,all-access,all-agents,15124
de.wikipedia,Deutschland,daily,2018082500,all-access,all-agents,13764
de.wikipedia,Deutschland,daily,2018082600,all-access,all-agents,21692
de.wikipedia,Deutschland,daily,2018082700,all-access,all-agents,19448
de.wikipedia,Deutschland,daily,2018082800,all-access,all-agents,16495
de.wikipedia,Deutschland,daily,2018082900,all-access,all-agents,16394
de.wikipedia,Deutschland,daily,2018083000,all-access,all-agents,17096
de.wikipedia,Deutschland,daily,2018083100,all-access,all-agents,17998
de.wikipedia,Deutschland,daily,2018090100,all-access,all-agents,15013
de.wikipedia,Deutschland,daily,2018090200,all-access,all-agents,16463
de.wikipedia,Deutschland,daily,2018090300,all-access,all-agents,16650
de.wikipedia,Deutschland,daily,2018090400,all-access,all-agents,16513
de.wikipedia,Deutschland,daily,2018090500,all-access,all-agents,16594
de.wikipedia,Deutschland,daily,2018090600,all-access,all-agents,17058
de.wikipedia,Deutschland,daily,2018090700,all-access,all-agents,15341
de.wikipedia,Deutschland,daily,2018090800,all-access,all-agents,13003
de.wikipedia,Deutschland,daily,2018090900,all-access,all-agents,17421
de.wikipedia,Deutschland,daily,2018091000,all-access,all-agents,16331
de.wikipedia,Deutschland,daily,2018091100,all-access,all-agents,15845
de.wikipedia,Deutschland,daily,2018091200,all-access,all-agents,16128
de.wikipedia,Deutschland,daily,2018091300,all-access,all-agents,15790
de.wikipedia,Deutschland,daily,2018091400,all-access,all-agents,15408
de.wikipedia,Deutschland,daily,2018091500,all-access,all-agents,13312
de.wikipedia,Deutschland,daily,2018091600,all-access,all-agents,15382
de.wikipedia,Deutschland,daily,2018091700,all-access,all-agents,16716
de.wikipedia,Deutschland,daily,2018091800,all-access,all-agents,16131
de.wikipedia,Deutschland,daily,2018091900,all-access,all-agents,16978
de.wikipedia,Deutschland,daily,2018092000,all-access,all-agents,16315
de.wikipedia,Deutschland,daily,2018092100,all-access,all-agents,15300
de.wikipedia,Deutschland,daily,2018092200,all-access,all-agents,13525
de.wikipedia,Deutschland,daily,2018092300,all-access,all-agents,16379
de.wikipedia,Deutschland,daily,2018092400,all-access,all-agents,16917
de.wikipedia,Deutschland,daily,2018092500,all-access,all-agents,15088
de.wikipedia,Deutschland,daily,2018092600,all-access,all-agents,14871
de.wikipedia,Deutschland,daily,2018092700,all-access,all-agents,15300
de.wikipedia,Deutschland,daily,2018092800,all-access,all-agents,14237
de.wikipedia,Deutschland,daily,2018092900,all-access,all-agents,12589
de.wikipedia,Deutschland,daily,2018093000,all-access,all-agents,14544
de.wikipedia,Deutschland,daily,2018100100,all-access,all-agents,15252
de.wikipedia,Deutschland,daily,2018100200,all-access,all-agents,16009
de.wikipedia,Deutschland,daily,2018100300,all-access,all-agents,18811
de.wikipedia,Deutschland,daily,2018100400,all-access,all-agents,15126
de.wikipedia,Deutschland,daily,2018100500,all-access,all-agents,14089
de.wikipedia,Deutschland,daily,2018100600,all-access,all-agents,13186
de.wikipedia,Deutschland,daily,2018100700,all-access,all-agents,15735
de.wikipedia,Deutschland,daily,2018100800,all-access,all-agents,15529
de.wikipedia,Deutschland,daily,2018100900,all-access,all-agents,15441
de.wikipedia,Deutschland,daily,2018101000,all-access,all-agents,14888
de.wikipedia,Deutschland,daily,2018101100,all-access,all-agents,14982
de.wikipedia,Deutschland,daily,2018101200,all-access,all-agents,14429
de.wikipedia,Deutschland,daily,2018101300,all-access,all-agents,13845
de.wikipedia,Deutschland,daily,2018101400,all-access,all-agents,16285
de.wikipedia,Deutschland,daily,2018101500,all-access,all-agents,15794
de.wikipedia,Deutschland,daily,2018101600,all-access,all-agents,16811
de.wikipedia,Deutschland,daily,2018101700,all-access,all-agents,16113
de.wikipedia,Deutschland,daily,2018101800,all-access,all-agents,15145
de.wikipedia,Deutschland,daily,2018101900,all-access,all-agents,14942
de.wikipedia,Deutschland,daily,2018102000,all-access,all-agents,13611
de.wikipedia,Deutschland,daily,2018102100,all-access,all-agents,15474
de.wikipedia,Deutschland,daily,2018102200,all-access,all-agents,16306
de.wikipedia,Deutschland,daily,2018102300,all-access,all-agents,16723
de.wikipedia,Deutschland,daily,2018102400,all-access,all-agents,16424
de.wikipedia,Deutschland,daily,2018102500,all-access,all-agents,15877
de.wikipedia,Deutschland,daily,2018102600,all-access,all-agents,14998
de.wikipedia,Deutschland,daily,2018102700,all-access,all-agents,13852
de.wikipedia,Deutschland,daily,2018102800,all-access,all-agents,17820
de.wikipedia,Deutschland,daily,2018102900,all-access,all-agents,17242
de.wikipedia,Deutschland,daily,2018103000,all-access,all-agents,16138
de.wikipedia,Deutschland,daily,2018103100,all-access,all-agents,15291
de.wikipedia,Deutschland,daily,2018110100,all-access,all-agents,17008
de.wikipedia,Deutschland,daily,2018110200,all-access,all-agents,15175
de.wikipedia,Deutschland,daily,2018110300,all-access,all-agents,13569
de.wikipedia,Deutschland,daily,2018110400,all-access,all-agents,16894
de.wikipedia,Deutschland,daily,2018110500,all-access,all-agents,17244
de.wikipedia,Deutschland,daily,2018110600,all-access,all-agents,16815
de.wikipedia,Deutschland,daily,2018110700,all-access,all-agents,16405
de.wikipedia,Deutschland,daily,2018110800,all-access,all-agents,16777
de.wikipedia,Deutschland,daily,2018110900,all-access,all-agents,15962
de.wikipedia,Deutschland,daily,2018111000,all-access,all-agents,14056
de.wikipedia,Deutschland,daily,2018111100,all-access,all-agents,17378
