project,article,granularity,timestamp,access,agent,views
de.wikipedia,Apodaca_Provincial_Park,daily,2021010200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021010300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021010500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021010700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021010800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021010900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021011000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021011100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021011200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021011500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021011700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021012000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021012100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021012300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021012400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021012700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021012800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021013000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021013100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021020100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021020200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021020300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021020600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021020700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021020800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021020900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021021000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021021400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021021500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021021700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021021800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021021900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021022000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021022800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021030200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021030300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021030600,all-access,all-agents,12
de.wikipedia,Apodaca_Provincial_Park,daily,2021030700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021030800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021030900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021031100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021031200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021031300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021031400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021031600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021031700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021031800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021031900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021032000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021032100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021032400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021032600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021032800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021040100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021040200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021040300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021040400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021040500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021040700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021041000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021041100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021041200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021041500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021041600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021041700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021042000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021042100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021042500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021042600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021042800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021042900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021043000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021050200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021050300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021050400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021050500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021050700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021050800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021050900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021051100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021051200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021051400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021051500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021051600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021051800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021052000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021052200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021052300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021052700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021053000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021060200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021060300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021060600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021060800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021060900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021061000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021061100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021061300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021061400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021061600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021061800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021062000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021062100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021062400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021062500,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2021062600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021062700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021070100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021070300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021070400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021070800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021070900,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2021071100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021071300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021071400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021071500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021071700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021071800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021072600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021072900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021073000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021073100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021080100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021080200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021080400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021080500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021080600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021080800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021081100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021081200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021081400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021081500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021081600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021081900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021082100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021082200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021082300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021082500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021082600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021082900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021083100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021090200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021090300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021090500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021090700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021090900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021091200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021091300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021091500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021091600,all-access,all-agents,32
de.wikipedia,Apodaca_Provincial_Park,daily,2021091900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021092200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021092300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021092400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021092600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021092700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021092900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021093000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021100300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021100500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021100600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021100900,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2021101000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021101400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021101500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021102100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021102200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021102300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021102400,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2021102500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021102600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021102900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021103100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021110500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021110700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021110800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021110900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021111000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021111300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021111500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021111600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021111700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021111800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021111900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021112000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021112100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021112200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021112600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021112700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021112800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021112900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021113000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021120100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021120200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021120300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021120400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021120500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021120800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021121100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021121300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021121400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021121600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021121700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021121800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021121900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021122400,all-access,all-agents,9
de.wikipedia,Apodaca_Provincial_Park,daily,2021122500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2021122600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021122700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2021122900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2021123100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022010200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022010500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022010700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022010900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022011200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022011300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022011400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022011600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022012100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022012200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022012300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022012500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022012600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022012800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022012900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022013000,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022013100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022020300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022020500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022020600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022020800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022021100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022021200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022021300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022021500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022021600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022021700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022021900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022022000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022022100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022022200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022022400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022022500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022022600,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2022022700,all-access,all-agents,25
de.wikipedia,Apodaca_Provincial_Park,daily,2022022800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022030100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022030200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022030500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022030600,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2022030800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022030900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022031100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022031200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022031300,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2022031400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022031700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022031800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022031900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022032000,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2022032100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022032200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022032400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022032700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022032800,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2022033000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022040200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022040300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022040400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022040700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022040900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022041000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022041200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022041300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022041400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022041700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022041800,all-access,all-agents,10
de.wikipedia,Apodaca_Provincial_Park,daily,2022041900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022042400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022042600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022042800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022043000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022050100,all-access,all-agents,7
de.wikipedia,Apodaca_Provincial_Park,daily,2022050200,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2022050400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022050500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022050600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022050800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022050900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022051000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022051300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022051400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022051500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022051600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022052100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022052200,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2022052300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022052400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022052500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022052900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022053000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022060100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022060200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022060300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022060500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022060600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022060700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022060800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022060900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022061200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022061300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022061600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022061800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022061900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022062000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022062300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2022062600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2022062900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2022063000,all-access,all-agents,1
